,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
154,154,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1264740728092119,-1.245039968263316,,,,,,,,,
155,155,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2484455019011538,1.2835567753975017,,,,,,,,,
156,156,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.133644753946335,-0.0646222102093803,,,,,,,,,
157,157,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3102263477702518,0.5189831224034012,,,,,,,,,
158,158,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5073238914340528,-1.264113749618446,,,,,,,,,
159,159,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0771615111073256,-0.3844329499065626,,,,,,,,,
160,160,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3761738063540298,0.9251129679796128,,,,,,,,,
161,161,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.544678486085282,-0.8297886322021517,,,,,,,,,
162,162,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3489830880245859,0.7141784135240474,,,,,,,,,
163,163,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.851869164629396,0.4467255443749001,,,,,,,,,
164,164,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9058337265038656,-1.407880387395979,,,,,,,,,
165,165,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4245628876284093,-1.5984308197901491,,,,,,,,,
166,166,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0701377977322517,-0.1442672141337302,,,,,,,,,
167,167,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4357834572561683,-1.871771734979147,,,,,,,,,
168,168,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.847794127830616,-0.5643494937740088,,,,,,,,,
169,169,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0730436972863338,-0.479342240998291,,,,,,,,,
170,170,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3019567997582584,-1.3483189031425642,,,,,,,,,
171,171,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5739323563466692,-0.4766523322141356,,,,,,,,,
172,172,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6570998243786872,-0.61341132739296,,,,,,,,,
173,173,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5909083921218552,-1.787887250895121,,,,,,,,,
174,174,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4955605407614578,-0.5952622578951228,,,,,,,,,
175,175,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9439765059715566,-1.5567066452379668,,,,,,,,,
176,176,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2148944089043303,1.3826864759575743,,,,,,,,,
177,177,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9285817893486944,0.6548395023154119,,,,,,,,,
178,178,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9738459428976385,0.0908123896302615,,,,,,,,,
179,179,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2097010299260349,-0.5909087434723341,,,,,,,,,
180,180,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.049629524590352,-0.6464845028613155,,,,,,,,,
181,181,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.810484002330697,-0.9953087199109044,,,,,,,,,
182,182,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0807596819753633,0.5745400175166302,,,,,,,,,
183,183,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3131718165171853,-1.0624455539802131,,,,,,,,,
184,184,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0635921551538996,-1.3630159737285867,,,,,,,,,
185,185,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.209276463910943,1.496189877362344,,,,,,,,,
186,186,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.111269018267077,0.4118247454301378,,,,,,,,,
187,187,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9101352748301086,-1.2095462928100968,,,,,,,,,
188,188,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0178771195679021,1.1967073873714362,,,,,,,,,
189,189,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1171947383242439,1.6174783174156009,,,,,,,,,
190,190,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7588823485612854,0.5957583509584992,,,,,,,,,
191,191,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9202212856046184,0.1484707902501632,,,,,,,,,
192,192,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6896345329601723,-1.098880138274423,,,,,,,,,
193,193,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4180199374050613,0.7329538970668033,,,,,,,,,
194,194,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2888020478801954,0.1840576718929325,,,,,,,,,
195,195,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.862923089624144,-0.6029704457816158,,,,,,,,,
196,196,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0896127935010011,1.1758011467868834,,,,,,,,,
197,197,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.462578981402936,0.4302036782030618,,,,,,,,,
198,198,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.477405960574635,-0.6474873381569639,,,,,,,,,
199,199,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.270616689598456,-1.4254177821201124,,,,,,,,,
200,200,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9228767505337724,1.4569035667481338,,,,,,,,,
201,201,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6371268353064248,1.135626250279646,,,,,,,,,
202,202,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6887088359872324,0.2000723279319918,,,,,,,,,
203,203,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8381598791177696,1.7474428760079674,,,,,,,,,
204,204,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.076615036462432,0.6651675781225639,,,,,,,,,
205,205,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.571502837460685,1.985292579227712,,,,,,,,,
206,206,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2311811274484256,-1.26848717434808,,,,,,,,,
207,207,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3357302574762091,1.3395239871266602,,,,,,,,,
208,208,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9406882008987628,-0.353541836636438,,,,,,,,,
209,209,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1638025051557883,-0.8798293100652705,,,,,,,,,
210,210,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.391790353021796,0.5634294023926558,,,,,,,,,
211,211,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8475215125295363,1.169331533494812,,,,,,,,,
212,212,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1406248911609182,1.473593282412588,,,,,,,,,
213,213,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2834614180583741,1.3077298312942571,,,,,,,,,
214,214,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7579255245648957,1.1816607669417456,,,,,,,,,
215,215,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8401996108564287,1.4149482625255343,,,,,,,,,
216,216,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.356054428425979,1.9083728008647476,,,,,,,,,
217,217,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5027696323527733,-0.9987320365686329,,,,,,,,,
218,218,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0399747697868595,0.0945913806583917,,,,,,,,,
219,219,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.101691868361097,-1.2878828902677402,,,,,,,,,
220,220,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2246945255857262,-0.0533357425383347,,,,,,,,,
221,221,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.172874968854236,-0.0190720688365828,,,,,,,,,
222,222,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.079904538884478,1.9945218516258785,,,,,,,,,
223,223,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2651475386223114,-0.7120027682890389,,,,,,,,,
224,224,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0179182617935352,-0.490766796891886,,,,,,,,,
225,225,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.58577708586445,-1.721188252231959,,,,,,,,,
226,226,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7927785966709142,-0.1634625164544034,,,,,,,,,
227,227,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0662003040489187,1.662540831879216,,,,,,,,,
228,228,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0080058919099724,-1.725390515916862,,,,,,,,,
229,229,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5992286446374877,-0.421041759580024,,,,,,,,,
230,230,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4765193702091508,-0.5030925777781707,,,,,,,,,
231,231,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3243255586361058,0.086207496693798,,,,,,,,,
232,232,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0901681611827698,-0.2906085192972694,,,,,,,,,
233,233,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6314934860794557,0.7822638775600095,,,,,,,,,
234,234,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3288080520332492,-0.025052829931689,,,,,,,,,
235,235,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1937367532003362,1.72774958798855,,,,,,,,,
236,236,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0021539134318877,-0.8724836783969669,,,,,,,,,
237,237,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8387329662729,0.272623895100744,,,,,,,,,
238,238,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2030293546394284,-0.1632399474001196,,,,,,,,,
239,239,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0063730396866641,-1.1409787126400142,,,,,,,,,
240,240,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6574992003873437,1.0005718025393344,,,,,,,,,
241,241,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2257691881049579,1.2105152083563344,,,,,,,,,
242,242,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.77037629690637,1.4257721649905075,,,,,,,,,
243,243,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.024010762700044,0.1674359112728427,,,,,,,,,
244,244,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8106126899119503,-0.2982320621710623,,,,,,,,,
245,245,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.414854184388024,1.9809639571457165,,,,,,,,,
246,246,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0931374291898727,1.9277558168105344,,,,,,,,,
247,247,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3790763398971821,-1.720244957878129,,,,,,,,,
248,248,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7099875787984409,-0.797307750452491,,,,,,,,,
249,249,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.1701367935578495,-1.2565931814574027,,,,,,,,,
250,250,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3333889922164186,1.6762243363367064,,,,,,,,,
251,251,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6023040882999942,-0.6919490074002288,,,,,,,,,
252,252,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3010287654516706,-1.3199443939026985,,,,,,,,,
253,253,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7911838729001712,1.1936432637551777,,,,,,,,,
254,254,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4039573957593192,-1.7442763455695718,,,,,,,,,
255,255,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1518938830126235,1.6118013729608327,,,,,,,,,
256,256,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.806499879259164,-0.9729644878223168,,,,,,,,,
257,257,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7546769200033068,-1.938052755698888,,,,,,,,,
258,258,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7823517350342502,1.078970444537528,,,,,,,,,
259,259,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5335567201580509,-0.1241762234761822,,,,,,,,,
260,260,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3164876749815089,-1.0159082398152997,,,,,,,,,
261,261,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3812102940653419,-1.359581652589792,,,,,,,,,
262,262,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.05239535202611,-0.7567107943538607,,,,,,,,,
263,263,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0734861384066838,1.6877727679879384,,,,,,,,,
