,Unnamed: 0,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8,"SRK_kappa_A[bmimpf6,R32]","SRK_kappa_A[R32,bmimpf6]","SRK_kappa_B[bmimpf6,R32]","SRK_kappa_B[R32,bmimpf6]","SRK_kappa_C[bmimpf6,R32]","SRK_kappa_C[R32,bmimpf6]","SRK_kappa_D[bmimpf6,R32]","SRK_kappa_D[R32,bmimpf6]",SSR
782,782,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0534689077778094,0.1456063705624521,,,,,,,,,
783,783,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.928607905562944,-1.324780969475086,,,,,,,,,
784,784,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2292157440661178,1.6510174138126614,,,,,,,,,
785,785,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8239220047301192,-1.1622093476984312,,,,,,,,,
786,786,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7502989486091658,-0.0059353590361606,,,,,,,,,
787,787,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.095594975791816,-1.2149509089959816,,,,,,,,,
788,788,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2996271476971592,-0.3577946092317903,,,,,,,,,
789,789,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2013594554067533,0.6613876289079426,,,,,,,,,
790,790,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7646091984654333,-1.7261753314593866,,,,,,,,,
791,791,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6607363718307222,1.98696778372141,,,,,,,,,
792,792,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.506057812237391,-0.7282342223574618,,,,,,,,,
793,793,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5677261928041668,0.6481140463816089,,,,,,,,,
794,794,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.959444473797194,1.3172612092584512,,,,,,,,,
795,795,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9617697218517328,-1.1986302499792094,,,,,,,,,
796,796,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5155649400113105,1.3355313293090436,,,,,,,,,
797,797,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8406756340997648,0.7354531351343909,,,,,,,,,
798,798,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4235793926134603,-1.9690794321125693,,,,,,,,,
799,799,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.095426450620029,1.9692305741511755,,,,,,,,,
800,800,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9663546307472584,-0.8639924570656465,,,,,,,,,
801,801,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.348410304724714,1.1931308486594894,,,,,,,,,
802,802,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,2.0,0.7321987528997047,,,,,,,,,
803,803,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.542780354860685,1.1330863071710202,,,,,,,,,
804,804,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6490480026114844,-0.8162400677925088,,,,,,,,,
805,805,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4230460518261529,-1.6221910059929383,,,,,,,,,
806,806,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.538791133468472,-1.8859050362421472,,,,,,,,,
807,807,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.729423870515002,-1.105853422395497,,,,,,,,,
808,808,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7572384630930036,-0.6472653470721448,,,,,,,,,
809,809,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7705141658209205,-0.2536895523443794,,,,,,,,,
810,810,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1736007879302015,0.3738275616517783,,,,,,,,,
811,811,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7962309336500848,-1.6974688736419048,,,,,,,,,
812,812,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.9733001676468542,1.2511396022572914,,,,,,,,,
813,813,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4620630266336474,-0.3763714561732876,,,,,,,,,
814,814,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1516570631481824,1.0319124795353614,,,,,,,,,
815,815,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7282911105975125,-1.7667445446360588,,,,,,,,,
816,816,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.886519607889272,-1.739570826544035,,,,,,,,,
817,817,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.253487674253107,-1.4826499448368264,,,,,,,,,
818,818,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.318462399460814,-1.1356355519089032,,,,,,,,,
819,819,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5154563052513126,-0.6664047570190927,,,,,,,,,
820,820,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1325551589655063,0.8634321750594105,,,,,,,,,
821,821,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3877419389287055,0.1850373892286239,,,,,,,,,
822,822,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4556570378128837,-0.2373392261523279,,,,,,,,,
823,823,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.075021828544087,-0.7117325952232934,,,,,,,,,
824,824,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6286301686066949,-1.8771176003705077,,,,,,,,,
825,825,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6721439628192798,1.600362090327061,,,,,,,,,
826,826,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2140324739784516,-1.1518068415811236,,,,,,,,,
827,827,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.271955633750487,0.6028431496880016,,,,,,,,,
828,828,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1432095095607908,-1.3787633617540478,,,,,,,,,
829,829,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.637717474526351,-1.0432680100187963,,,,,,,,,
830,830,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7886857618452081,-1.0949055830814798,,,,,,,,,
831,831,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2905696765500831,1.0281631559769582,,,,,,,,,
832,832,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5838693816230465,-0.5145699539008892,,,,,,,,,
833,833,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4647509504349627,0.5688027519358339,,,,,,,,,
834,834,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.129517129368816,-1.7721163354009444,,,,,,,,,
835,835,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7484876559799316,-1.804182570368536,,,,,,,,,
836,836,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6111129211065596,-1.821696841871561,,,,,,,,,
837,837,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2573882246586856,0.3271140929504419,,,,,,,,,
838,838,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3154069425218289,0.6140987405038985,,,,,,,,,
839,839,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.9952516168569918,1.8591651531113724,,,,,,,,,
840,840,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0301483924422107,-1.113117637008024,,,,,,,,,
841,841,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0919680018182749,-0.6234757982317831,,,,,,,,,
842,842,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.5228908900705727,0.1838441791697098,,,,,,,,,
843,843,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7149804546816467,0.68523011130624,,,,,,,,,
844,844,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1508815768035374,1.3998606682465642,,,,,,,,,
845,845,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2659366601238861,-1.4727992555896336,,,,,,,,,
846,846,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.219360679142706,-1.402197651901645,,,,,,,,,
847,847,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0054002123451795,-1.6347768775506464,,,,,,,,,
848,848,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.422196147515423,0.160576937395898,,,,,,,,,
849,849,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0136010306951801,-1.0779035151147829,,,,,,,,,
850,850,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2669761081354447,-1.0099044258131484,,,,,,,,,
851,851,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4907243245936428,0.2291679909429973,,,,,,,,,
852,852,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3143177306237463,1.0249218603621824,,,,,,,,,
853,853,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.144415103599552,-1.4789026420695253,,,,,,,,,
854,854,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.3414654581249148,-1.0589344526377755,,,,,,,,,
855,855,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.7183540546869156,1.236462913688655,,,,,,,,,
856,856,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.8906838131096275,-0.5851934943481998,,,,,,,,,
857,857,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0468096830990694,-0.853839558131751,,,,,,,,,
858,858,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0074501647577745,1.4745603794358175,,,,,,,,,
859,859,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.378990605527784,1.5082395551498349,,,,,,,,,
860,860,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4492687593324676,1.381058105708576,,,,,,,,,
861,861,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.849289501781318,0.0736359385082012,,,,,,,,,
862,862,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.142407347836498,-0.1265048646066131,,,,,,,,,
863,863,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.6368810790547133,0.1627943074270752,,,,,,,,,
864,864,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9733856786761308,1.119101578325254,,,,,,,,,
865,865,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.545190585236,-0.8363357639591757,,,,,,,,,
866,866,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0290138019574492,-1.4614025541537838,,,,,,,,,
867,867,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.309463309811831,0.9546811188348334,,,,,,,,,
868,868,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.551362405432949,-1.5100672633899273,,,,,,,,,
869,869,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2085459404761005,0.9928556755290638,,,,,,,,,
870,870,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.6137989059699578,1.575622910766976,,,,,,,,,
871,871,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0578282212018348,1.8807873235989945,,,,,,,,,
872,872,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.572396667360594,0.2253990090720772,,,,,,,,,
873,873,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.4589431440594014,-0.8641336283270857,,,,,,,,,
874,874,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9531915015711252,0.4314838652470816,,,,,,,,,
875,875,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.75475229803032,-0.1048921907947701,,,,,,,,,
876,876,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0774840944772046,-1.4547511947738516,,,,,,,,,
877,877,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.1421663039151362,-0.302997931760123,,,,,,,,,
878,878,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.7383556720512008,0.6961197309852469,,,,,,,,,
879,879,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.427542901350752,1.484268470587475,,,,,,,,,
880,880,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3148498663282724,-1.81611322035551,,,,,,,,,
881,881,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0710465059046843,1.9657135365626237,,,,,,,,,
882,882,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.805255771921447,1.8304727245877568,,,,,,,,,
883,883,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3834700561835915,0.7531037796396212,,,,,,,,,
884,884,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8421138789030145,0.5743937103165169,,,,,,,,,
885,885,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2389477339726682,0.335193922657202,,,,,,,,,
886,886,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.8553750258742316,1.9329018873077677,,,,,,,,,
887,887,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.2464364033821693,1.2027450204281211,,,,,,,,,
888,888,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4850848883517327,-0.7898000076763219,,,,,,,,,
889,889,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0866448675693458,-0.8003145705578047,,,,,,,,,
890,890,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2324711074020062,1.3767445662249682,,,,,,,,,
891,891,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6962039174340908,-0.0076941182752705,,,,,,,,,
892,892,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.7188178125983749,-0.3849711918844489,,,,,,,,,
893,893,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.0680611513596596,0.3512213880217518,,,,,,,,,
894,894,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7991998316794531,0.5078267815848392,,,,,,,,,
895,895,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1455864304439634,-0.13651928025131,,,,,,,,,
896,896,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5785509169992764,-0.1449118768926738,,,,,,,,,
897,897,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3092124003915737,1.5702657028002576,,,,,,,,,
898,898,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.5957990830351405,0.1940840863741302,,,,,,,,,
899,899,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4791263264348862,0.2393254793919732,,,,,,,,,
900,900,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.2976445444148714,-0.7434121694091491,,,,,,,,,
901,901,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.8442360848462278,-1.3971830151144609,,,,,,,,,
902,902,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4636340319887666,-0.6636357240052941,,,,,,,,,
903,903,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4254968160532959,0.4103936100793306,,,,,,,,,
904,904,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0972321928725041,0.8434353776786354,,,,,,,,,
905,905,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.5994654456020394,1.4991502800252865,,,,,,,,,
906,906,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0248344577126358,-0.7205489050541605,,,,,,,,,
907,907,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6549706811357896,1.5653176402493347,,,,,,,,,
908,908,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7639812108400692,0.1906082000912836,,,,,,,,,
909,909,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.7402254902316718,-1.4965487136170772,,,,,,,,,
910,910,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4558014595512474,-1.792097978702128,,,,,,,,,
911,911,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2890452013458482,-1.8099826247954616,,,,,,,,,
912,912,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.5238184850251093,-1.8251492352617775,,,,,,,,,
913,913,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.496701276321204,-0.8341761707694055,,,,,,,,,
914,914,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.4718198744185178,1.738911504414518,,,,,,,,,
915,915,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.1897540704936582,0.0327014119513631,,,,,,,,,
916,916,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.6747696916802539,1.1831644481570978,,,,,,,,,
917,917,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0410650315902497,1.0748207365270894,,,,,,,,,
918,918,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.327297261673508,0.5353086365977053,,,,,,,,,
919,919,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.170792349598416,-1.3128347317703646,,,,,,,,,
920,920,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.3245111914598531,-0.3393937061899479,,,,,,,,,
921,921,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.4713948944173776,0.7633427620041737,,,,,,,,,
922,922,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.2671455965147045,-0.1858955217541296,,,,,,,,,
923,923,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.537028774450126,-0.9403401933892916,,,,,,,,,
924,924,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0240893293133388,-1.796890672546908,,,,,,,,,
925,925,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.2791444505859508,1.7937591889557738,,,,,,,,,
926,926,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.0315649791667107,0.8756074516809256,,,,,,,,,
927,927,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9812243212454783,1.114536680668694,,,,,,,,,
928,928,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-1.8077738744693217,-0.0794278933115624,,,,,,,,,
929,929,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.6663249329172289,1.0900909669448513,,,,,,,,,
930,930,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.880909140735318,-1.5723353295688824,,,,,,,,,
931,931,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3287585332028176,-0.3071333202137611,,,,,,,,,
932,932,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.4098139038676973,-1.630888251040965,,,,,,,,,
933,933,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.9284867823020069,1.0024906913628269,,,,,,,,,
934,934,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.3346341381066642,-0.9226384972464676,,,,,,,,,
935,935,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.3137450241039696,0.4518026509599995,,,,,,,,,
936,936,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,1.0624005253669773,-1.3928886926730213,,,,,,,,,
937,937,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,0.0883303905724788,-0.9458535388909008,,,,,,,,,
938,938,0.1406834479993948,-0.50636705669427,-0.4635176041467009,0.5526338825837718,0.3713983532794385,-0.0113272327503484,-0.1265194120552231,0.2764203473672855,,,,,,,,,
